>
170.82559799	-43.298422609
170.827539536	-43.291075157
170.822426471	-43.295210537
170.819531675	-43.292093712
170.802755788	-43.296280041
170.795821489	-43.294176886
170.798651083	-43.288541689
170.806525173	-43.293622512
170.826628627	-43.289316349
170.834157827	-43.282274202
170.855184362	-43.282100956
170.856102105	-43.278721798
170.849358753	-43.280704462
170.849677464	-43.275001737
170.85840609	-43.277337031
170.859557827	-43.271958786
170.844048712	-43.268664396
170.856084795	-43.270577975
170.858074648	-43.267327918
170.867776918	-43.267103768
170.869199584	-43.273201068
170.866202999	-43.275231298
170.862693829	-43.272555198
170.858612558	-43.283897844
170.849027839	-43.287482071
170.863709424	-43.286405736
170.868214636	-43.279364092
170.860196043	-43.282293302
170.870728721	-43.273660952
170.865999173	-43.265271435
170.868473456	-43.259075966
170.872764678	-43.255015983
170.878897338	-43.257231901
170.880098701	-43.250402004
170.90531714	-43.242634794
170.899620251	-43.23805132
170.896474829	-43.242399972
170.893968548	-43.237131206
170.898501688	-43.234673009
170.911230278	-43.236566323
170.919930789	-43.222763388
170.916203779	-43.223271623
170.914481603	-43.217512558
170.919622342	-43.213342059
170.9182547	-43.221731538
170.924549962	-43.218221182
170.921003177	-43.219445982
170.922538583	-43.21067235
170.927454373	-43.208303654
170.927863777	-43.211212247
170.938914748	-43.203554573
170.948198227	-43.205687602
170.947650146	-43.209789937
170.96022936	-43.208896413
170.9491195	-43.212469895
170.961764493	-43.218051341
170.963537822	-43.223042486
170.953814665	-43.21957296
170.95375603	-43.224359408
170.949173085	-43.221882896
170.95043661	-43.226152863
170.944103428	-43.221617847
170.948143707	-43.211764426
170.942546204	-43.218404994
170.946208883	-43.226468499
170.942875331	-43.225936609
170.942819537	-43.231888251
170.930718176	-43.231179538
170.930932196	-43.226367983
170.922263248	-43.22898819
170.912766798	-43.253022642
170.915126027	-43.272460832
170.910138679	-43.270109553
170.9058092	-43.247089217
170.884427222	-43.252668688
170.883104525	-43.257014795
170.891169482	-43.264347022
170.888049181	-43.262451471
170.886814534	-43.269725635
170.873788474	-43.269605821
170.872648575	-43.273026885
170.882525372	-43.274113041
170.884761929	-43.270641109
170.887731964	-43.276375175
170.895915436	-43.272607893
170.906475336	-43.274120417
170.885298516	-43.279199709
170.882869838	-43.284216818
170.888390602	-43.281574728
170.89365247	-43.284506619
170.891540911	-43.289207414
170.883050899	-43.286060651
170.889017827	-43.290912044
170.883244385	-43.294910925
170.874130941	-43.289595398
170.880963281	-43.288847398
170.875911634	-43.287242462
170.879249744	-43.285286761
170.866794786	-43.289451142
170.861906438	-43.300141305
170.872303972	-43.302567106
170.872437851	-43.305823764
170.834366305	-43.308610551
170.815113762	-43.314263592
170.821050889	-43.316884052
170.818478709	-43.322103375
170.811490305	-43.316747765
170.81863205	-43.323157129
170.815496392	-43.328735695
170.807649823	-43.324796929
170.811832281	-43.321259268
170.804116508	-43.328002976
170.800077519	-43.324280103
170.798829723	-43.334114157
170.794885827	-43.319031035
170.795615065	-43.323032338
170.799429182	-43.321271793
170.797467676	-43.324897856
170.802267437	-43.317025986
170.786841621	-43.32113351
170.784864521	-43.316943117
170.788429415	-43.314337077
170.792431161	-43.316976425
170.795144653	-43.313628825
170.80498972	-43.319226
170.810731448	-43.316966412
170.807957611	-43.311713025
170.805584442	-43.315971518
170.802114268	-43.310791016
170.797542178	-43.313242951
170.799679021	-43.307384457
170.779681146	-43.313882487
170.770481542	-43.321467597
>
170.834231429	-43.299415377
170.83445359	-43.305224747
170.814677555	-43.308834541
170.819587378	-43.303054943
170.824510486	-43.305527977
170.822979761	-43.301138801
170.834231429	-43.299415377
>
170.859768763	-43.288620704
170.856972597	-43.301546989
170.842886523	-43.303871885
170.837984574	-43.295516602
170.844766367	-43.294801325
170.850506474	-43.288365375
170.85149431	-43.291140219
170.859768763	-43.288620704
>
170.932819567	-43.226300458
170.93940964	-43.227964819
170.934751879	-43.230062291
170.932819567	-43.226300458
>
170.879679085	-43.278029206
170.87838856	-43.274610582
170.883086991	-43.274829408
170.879679085	-43.278029206
>
168.405878831	-44.460737772
168.392573178	-44.462945569
168.404220542	-44.46756852
168.398977556	-44.467430647
168.400781411	-44.471247128
168.39653036	-44.469607569
168.393513424	-44.473947374
168.390815742	-44.461423843
168.385398718	-44.477563184
168.384535947	-44.469108009
168.378775802	-44.471402822
168.388434897	-44.48479777
168.40096834	-44.486464908
168.398562283	-44.488106342
168.384902978	-44.488669641
168.372898108	-44.480342897
168.358225217	-44.476359702
168.352815281	-44.489484832
168.358198461	-44.486929932
168.357633005	-44.490218722
168.344493949	-44.49674731
168.347580026	-44.500003766
168.34924092	-44.495563243
168.359749723	-44.49836165
168.360670954	-44.494808698
168.350298011	-44.494887649
168.356262568	-44.496286354
168.35432667	-44.493275882
168.360104716	-44.492791084
168.385216642	-44.499826653
168.402925348	-44.498242782
168.39782667	-44.501070764
168.400065406	-44.505587862
168.391386065	-44.503963687
168.391799139	-44.510781878
168.388648739	-44.505110327
168.381708511	-44.511852211
168.37720016	-44.500760799
168.367844694	-44.496415164
168.369179319	-44.500338555
168.365343172	-44.496692821
168.363746656	-44.499261287
168.362182339	-44.4947102
168.364365152	-44.500602251
168.37627124	-44.504792161
168.374903184	-44.515447989
168.366647572	-44.506658698
168.341930576	-44.50378411
168.344190219	-44.499168727
168.339820338	-44.502980102
168.334489866	-44.498155799
168.339748248	-44.495099087
168.331860812	-44.496513892
168.330719245	-44.502470723
168.321327314	-44.496863096
168.323547744	-44.500124643
168.315993223	-44.503306947
168.308577759	-44.500172039
168.318210975	-44.495399307
168.332926305	-44.49432266
168.337306923	-44.474914418
168.353189609	-44.460399047
168.364750472	-44.460706935
168.371026311	-44.454152165
168.384946357	-44.453645473
168.405878831	-44.460737772
>
168.348004668	-44.46859618
168.352868126	-44.466432462
168.357066671	-44.468768355
168.356278271	-44.465487011
168.370061557	-44.472182052
168.370611854	-44.466177705
168.374858983	-44.471347859
168.371834556	-44.475280325
168.360852568	-44.468949351
168.348705671	-44.471512603
168.351055354	-44.478579034
168.348004668	-44.46859618
>
168.595032879	-44.442380044
168.600909618	-44.44119119
168.591482179	-44.4545504
168.592962679	-44.461506263
168.601959707	-44.438918807
168.611459558	-44.437429196
168.604436221	-44.441841704
168.623529301	-44.43435414
168.632576145	-44.440049056
168.626654159	-44.45551241
168.609773692	-44.457907652
168.615653145	-44.468183649
168.612340563	-44.478985655
168.595782493	-44.485469519
168.58963188	-44.483545645
168.604534812	-44.478784744
168.607855278	-44.47291121
168.601909889	-44.464963773
168.597756534	-44.463772806
168.592403227	-44.469339198
168.585264055	-44.465969346
168.595032879	-44.442380044
>
168.057938175	-44.737172157
168.08402334	-44.742259268
168.093352759	-44.751151357
168.084302695	-44.754001008
168.068272626	-44.748881872
168.082333714	-44.754832002
168.075593022	-44.758837083
168.079371269	-44.758431503
168.080420983	-44.762948851
168.074542957	-44.765714176
168.082894553	-44.765375016
168.082349491	-44.761098321
168.08479847	-44.766616544
168.077145685	-44.771549288
168.072351136	-44.77024802
168.066520215	-44.754852539
168.052825611	-44.751003213
168.055753052	-44.746965604
168.067123529	-44.748781263
168.059299585	-44.744384356
168.057938175	-44.737172157
>
169.634033972	-43.813387611
169.642879908	-43.821860988
169.637365142	-43.828534154
169.633232029	-43.818365179
169.621857731	-43.823186789
169.626644063	-43.823225376
169.623014359	-43.825401763
169.631833532	-43.83668027
169.627712862	-43.834235723
169.627525634	-43.84032675
169.609163635	-43.841450371
169.606271946	-43.834564498
169.618969564	-43.830145637
169.61798819	-43.826325185
169.605775501	-43.830301611
169.614457073	-43.822253614
169.618917996	-43.824442997
169.616532506	-43.818170489
169.612835195	-43.820375175
169.609420095	-43.816969855
169.620301954	-43.812960075
169.630692216	-43.818512876
169.62625883	-43.815304176
169.634033972	-43.813387611
>
169.637739943	-43.814266802
169.643192302	-43.81094994
169.654734266	-43.813972468
169.662792964	-43.825466735
169.669330422	-43.827533592
169.673259855	-43.825015862
169.67967535	-43.82958182
169.666699919	-43.831969872
169.664846985	-43.834992928
169.669870347	-43.83181179
169.668248169	-43.83596939
169.671048648	-43.834746587
169.668182208	-43.838834646
169.675618088	-43.832295131
169.673979156	-43.835393906
169.67971982	-43.833451038
169.680702111	-43.838271662
169.68763021	-43.83765184
169.687133573	-43.842224197
169.673529202	-43.844195825
169.675719279	-43.839556524
169.666484692	-43.8485019
169.674906857	-43.839037489
169.665684921	-43.844534084
169.665449568	-43.839392784
169.658803597	-43.845299872
169.660968142	-43.839420615
169.655052989	-43.844333635
169.653260965	-43.825971021
169.646819076	-43.83210496
169.649312039	-43.822544131
169.643471602	-43.824735644
169.647773607	-43.814993722
169.642114833	-43.818218272
169.637739943	-43.814266802
>
170.415515782	-43.603706136
170.410905456	-43.608600868
170.39568321	-43.606076869
170.402514287	-43.610844875
170.397249115	-43.617580241
170.391713229	-43.60566488
170.384270535	-43.611754672
170.389715319	-43.610943406
170.395389868	-43.617065119
170.39264854	-43.620298703
170.391234305	-43.615195396
170.388080527	-43.618476198
170.383204492	-43.616931934
170.383006117	-43.625105406
170.379360781	-43.618819753
170.384629934	-43.613813474
170.37326046	-43.613686156
170.380918816	-43.609883129
170.382419054	-43.612666902
170.387250572	-43.603467386
170.408595398	-43.606379132
170.415515782	-43.603706136
>
170.30528211	-43.579396716
170.298975242	-43.582899682
170.308646726	-43.584029362
170.306705172	-43.589840114
170.301660067	-43.590510915
170.304102732	-43.599563603
170.300085139	-43.596027628
170.291627483	-43.597793492
170.285302535	-43.60841091
170.278583717	-43.607708977
170.27504924	-43.602661582
170.279786059	-43.596600855
170.275899569	-43.593654302
170.271988916	-43.60152767
170.265999913	-43.596717656
170.271809055	-43.594982355
170.269361746	-43.592440964
170.277145597	-43.588061604
170.277796741	-43.591863205
170.284098236	-43.588611617
170.291998171	-43.595221192
170.299836119	-43.594365568
170.290083276	-43.591454571
170.286286567	-43.58603929
170.291886549	-43.578491932
170.30528211	-43.579396716
>
175.555303344	-39.293765586
175.558595049	-39.287877441
175.561894088	-39.289323663
175.555303344	-39.293765586
>
175.576055512	-39.28802332
175.575175432	-39.29248568
175.570278437	-39.292609919
175.573428386	-39.29563734
175.565822553	-39.29367576
175.558292669	-39.300812207
175.563234791	-39.28919793
175.576055512	-39.28802332
>
175.587252177	-39.269010712
175.586516073	-39.274007994
175.571335022	-39.274321478
175.576792989	-39.273759956
175.584894426	-39.281517453
175.564380753	-39.278353989
175.563277534	-39.283970423
175.570211391	-39.281701374
175.561506828	-39.288549168
175.558825554	-39.281329845
175.551792536	-39.284028544
175.545466937	-39.282170335
175.564443887	-39.275135876
175.562755051	-39.270925274
175.568054784	-39.267003211
175.587252177	-39.269010712
>
175.55607802	-39.264988241
175.560696774	-39.274998575
175.551510229	-39.271586368
175.555271818	-39.27143252
175.55607802	-39.264988241
>
175.583368767	-39.260765602
175.589228942	-39.259030765
175.582070869	-39.263652171
175.583368767	-39.260765602
>
170.609273179	-43.324984134
170.615621982	-43.320034642
170.632423733	-43.322070437
170.655932717	-43.314247242
170.623845479	-43.317132899
170.613923195	-43.303434433
170.629555116	-43.296046926
170.641507265	-43.301665289
170.624292635	-43.302067004
170.620517024	-43.306015291
170.6451443	-43.30669407
170.643097319	-43.303360478
170.640401634	-43.305914352
170.635433147	-43.304159918
170.642399369	-43.301869241
170.640259692	-43.297914147
170.633518284	-43.297764514
170.636586736	-43.294750355
170.622563138	-43.295406073
170.63735685	-43.293330967
170.624554304	-43.292937061
170.62592239	-43.289657224
170.655278953	-43.295646866
170.665790449	-43.292441677
170.675263327	-43.296130813
170.667496963	-43.302716794
170.668916462	-43.306049707
170.663375011	-43.303944412
170.668919867	-43.301620284
170.665692622	-43.297851469
170.657674863	-43.299696019
170.65649398	-43.302569528
170.663613083	-43.301567501
170.658554973	-43.307414175
170.66197489	-43.304220078
170.681559497	-43.306531673
170.683070719	-43.301787125
170.690474275	-43.306782802
170.698788196	-43.305840576
170.701025209	-43.3013626
170.722497157	-43.303817116
170.71961067	-43.301490201
170.740578106	-43.291493141
170.748001762	-43.290310125
170.751051533	-43.294604267
170.755578085	-43.291562645
170.760566658	-43.293503101
170.763016025	-43.289815251
170.766409011	-43.292242775
170.764941062	-43.284354893
170.789310165	-43.286757191
170.790228638	-43.29774329
170.796169231	-43.296282539
170.786074787	-43.302875406
170.777643269	-43.302907624
170.776051454	-43.309721856
170.758926862	-43.318433413
170.756738488	-43.325302325
170.755164501	-43.317996503
170.752884232	-43.325204815
170.748209817	-43.322277925
170.737517377	-43.326219188
170.750179973	-43.330923462
170.749722544	-43.32555577
170.758414765	-43.33195189
170.758217323	-43.3368024
170.71993273	-43.326269573
170.722037423	-43.331189507
170.715583497	-43.331529522
170.712525279	-43.344646658
170.704188512	-43.344885236
170.699811111	-43.340260414
170.710257468	-43.337843975
170.687003189	-43.339482793
170.699421744	-43.331582753
170.687325001	-43.334172874
170.689193454	-43.328896096
170.683135269	-43.329789855
170.678121069	-43.337412252
170.67864915	-43.330307377
170.659164625	-43.328466603
170.647970972	-43.337520383
170.653813744	-43.331475056
170.645419724	-43.3300441
170.646455093	-43.327165887
170.639239051	-43.32695822
170.638886852	-43.336497053
170.635297467	-43.325426769
170.626558451	-43.332227677
170.625755949	-43.329847172
170.616805897	-43.33132372
170.61942165	-43.326268927
170.609273179	-43.324984134
>
170.68181033	-43.315861278
170.698030009	-43.314987656
170.699983869	-43.317384529
170.694781487	-43.318152068
170.701385492	-43.319941346
170.705193962	-43.312227148
170.705053051	-43.317559642
170.718000186	-43.311485644
170.717041382	-43.31567436
170.72176879	-43.317035911
170.690487724	-43.32080537
170.692783976	-43.317656936
170.684641505	-43.320527459
170.68181033	-43.315861278
>
170.622879079	-43.311005588
170.625940103	-43.30748899
170.637693977	-43.310166247
170.627661513	-43.316899879
170.622879079	-43.311005588
>
170.671611919	-43.322107306
170.678752788	-43.313808119
170.683262117	-43.320316651
170.671611919	-43.322107306
>
170.67500581	-43.312021772
170.681695278	-43.307691555
170.698427991	-43.309720678
170.689591501	-43.313594174
170.67500581	-43.312021772
>
170.618906238	-43.327303645
170.626889596	-43.325866262
170.623739924	-43.330491364
170.618906238	-43.327303645
>
170.66289371	-43.312165907
170.653476651	-43.310788378
170.662406594	-43.3093455
170.66289371	-43.312165907
>
170.720695892	-43.315458444
170.725923663	-43.311490027
170.725125659	-43.315614473
170.720695892	-43.315458444
>
170.745754326	-43.322844417
170.736583395	-43.322154845
170.741350169	-43.318897845
170.745754326	-43.322844417
>
170.738341013	-43.301600518
170.754962195	-43.301837299
170.751859505	-43.305260938
170.751593079	-43.302396706
170.744521132	-43.302369529
170.745872492	-43.3043944
170.738341013	-43.301600518
>
168.004660511	-44.573219396
168.00859475	-44.57212019
168.008370915	-44.575684299
168.011576007	-44.573282065
168.014762856	-44.577606477
168.032838	-44.575394822
168.02836703	-44.584333254
168.038607994	-44.576983086
168.03557675	-44.585972243
168.025158203	-44.586780879
168.049042361	-44.587620049
168.042031376	-44.589802297
168.05510613	-44.592521537
168.054288133	-44.597568345
168.035376227	-44.601545219
168.015854371	-44.58756212
168.004249732	-44.588364245
167.994877034	-44.578119834
167.995297152	-44.574837455
168.000380445	-44.575443908
168.005744606	-44.582648361
168.004660511	-44.573219396
>
167.767057419	-44.830555914
167.748231745	-44.830205553
167.760714547	-44.824793966
167.768310026	-44.82745589
167.767057419	-44.830555914
>
167.874356057	-44.571831696
167.882731616	-44.567410553
167.887597102	-44.569485737
167.879203192	-44.580501104
167.874356057	-44.571831696
>
171.510117244	-42.912805615
171.516317254	-42.915151919
171.509005208	-42.921073239
171.510117244	-42.912805615
>
167.961863853	-44.782016162
167.961043232	-44.788538534
167.957271336	-44.786429571
167.94889149	-44.791332245
167.946887741	-44.785838266
167.945953307	-44.792964193
167.927231591	-44.792857835
167.927429252	-44.789810029
167.940566284	-44.785255048
167.953102686	-44.786190153
167.961863853	-44.782016162
>
170.479432627	-43.433732861
170.495952156	-43.426513056
170.511230887	-43.42890398
170.50302914	-43.438022042
170.501908928	-43.435550777
170.499655609	-43.43954847
170.494347954	-43.439579801
170.497175777	-43.441095294
170.487482201	-43.443150851
170.491112148	-43.444903875
170.485238363	-43.447396129
170.502610497	-43.440592925
170.487848605	-43.454219347
170.483187078	-43.450420876
170.478569704	-43.454500107
170.479432627	-43.433732861
>
170.570782969	-43.487575101
170.574083698	-43.47526844
170.570443967	-43.471931197
170.577456756	-43.465537824
170.584428022	-43.465631415
170.58276373	-43.458826988
170.592242247	-43.456777667
170.59512148	-43.448893932
170.60006824	-43.454554176
170.597392718	-43.467686939
170.602505465	-43.470480588
170.617495	-43.469416339
170.593941181	-43.476701444
170.597830324	-43.470928104
170.590556386	-43.474757932
170.585658149	-43.473286635
170.586232935	-43.478157992
170.596097626	-43.476576637
170.599502466	-43.482043228
170.584734586	-43.482456933
170.594633327	-43.480006515
170.581948785	-43.479355148
170.583230325	-43.475286691
170.570782969	-43.487575101
>
170.585192488	-43.464845213
170.592161703	-43.46489506
170.592451934	-43.46213568
170.59619267	-43.465622019
170.585192488	-43.464845213
>
170.580339064	-43.469173085
170.585673295	-43.465777509
170.590821566	-43.469245136
170.580339064	-43.469173085
>
167.697261762	-44.716351775
167.714976325	-44.713850983
167.703295704	-44.718888787
167.697261762	-44.716351775
>
168.080944363	-44.768624714
168.090187345	-44.769550041
168.082677375	-44.77414035
168.080944363	-44.768624714
>
167.676264676	-45.023331911
167.681477056	-45.022829088
167.676917738	-45.026306335
167.676264676	-45.023331911
>
171.017579075	-43.326250836
171.011426887	-43.326000754
171.012901657	-43.32132634
171.009994467	-43.32861938
171.001968551	-43.332088102
171.001279005	-43.327059914
170.996457818	-43.325752717
170.980620797	-43.327949963
170.992261616	-43.323301982
170.992105749	-43.316105028
170.994729282	-43.314025269
170.995730999	-43.319513692
170.998559067	-43.311329112
170.989866144	-43.312941236
170.988399792	-43.307056491
170.973578424	-43.307957778
170.977356634	-43.302082977
170.981429938	-43.3002597
170.985916159	-43.304912072
170.989633743	-43.301688403
170.99430679	-43.30611862
171.014886848	-43.306441265
171.007621668	-43.310876185
171.016475934	-43.314654386
171.011673466	-43.319172827
171.019866754	-43.320872826
171.017579075	-43.326250836
>
171.000329331	-43.31861825
171.003047181	-43.314711239
170.998760321	-43.312857919
171.005305871	-43.306632699
171.004547513	-43.315284902
171.010877636	-43.319676702
171.001341254	-43.319008726
171.005653931	-43.328818315
171.000100379	-43.324720758
171.000329331	-43.31861825
>
168.056604254	-44.725463291
168.060148691	-44.724493039
168.057628313	-44.728101017
168.056604254	-44.725463291
>
167.975186876	-44.561826241
167.981711586	-44.562226206
167.982721132	-44.5585026
167.9847193	-44.563937251
167.993667934	-44.563719326
168.008333353	-44.555834514
168.018966775	-44.55581952
168.015773707	-44.559268257
168.024279579	-44.556675628
168.01930134	-44.566792589
168.009364676	-44.566969613
168.008469101	-44.571818109
167.991679487	-44.575414484
167.980324073	-44.569834463
167.975186876	-44.561826241
>
170.909403062	-43.211999021
170.908735112	-43.20445833
170.916881131	-43.204842457
170.928700051	-43.19936351
170.900656764	-43.201614
170.901123624	-43.193273822
170.917019664	-43.194272207
170.918554579	-43.188455568
170.929210318	-43.189808471
170.92911112	-43.184030441
170.938090486	-43.18101291
170.935084583	-43.18959807
170.939455712	-43.182702478
170.943177321	-43.188843037
170.947448804	-43.18853824
170.944581338	-43.182596917
170.951722657	-43.17947493
170.944266366	-43.190119669
170.952840812	-43.195909684
170.949664818	-43.19901219
170.969044096	-43.201504685
170.958784769	-43.200873094
170.95142095	-43.207067352
170.951077156	-43.201881988
170.928609526	-43.206947902
170.926640486	-43.201622148
170.926647125	-43.208297083
170.915622542	-43.209357585
170.92096276	-43.212733508
170.909403062	-43.211999021
>
167.715513827	-44.843300674
167.715795417	-44.840404519
167.719923688	-44.846670851
167.715513827	-44.843300674
>
167.995312294	-44.736709394
167.994757254	-44.740518794
168.004836517	-44.747658092
168.014077898	-44.748746623
168.000328229	-44.75762049
167.996827637	-44.755010702
168.004356743	-44.751111055
167.991270204	-44.742579593
167.995312294	-44.736709394
>
168.505593733	-44.466357388
168.498751983	-44.475663077
168.486821356	-44.477203984
168.478048445	-44.483630517
168.47091187	-44.477322301
168.475236129	-44.481907339
168.472496623	-44.486884611
168.456493037	-44.479654214
168.456681758	-44.466442006
168.471582668	-44.467700192
168.469368877	-44.45099446
168.480273663	-44.460056034
168.477343595	-44.466190363
168.486269666	-44.461804239
168.493163121	-44.463588233
168.495413612	-44.459981187
168.496399722	-44.463839567
168.505593733	-44.466357388
>
167.752707586	-44.804900407
167.744915217	-44.814011346
167.744976321	-44.808496382
167.740327902	-44.812213848
167.741183226	-44.807813647
167.752707586	-44.804900407
>
168.512478572	-44.47281122
168.528519015	-44.470199238
168.544300856	-44.458838038
168.550938746	-44.45998937
168.559235218	-44.448888614
168.566980349	-44.448003519
168.584934188	-44.456011339
168.580617483	-44.469477769
168.568929801	-44.471423221
168.557191774	-44.463811199
168.543620852	-44.466364346
168.523243916	-44.475284349
168.522739402	-44.484818324
168.512478572	-44.47281122
>
168.484688855	-44.457980951
168.500243114	-44.45743326
168.489789239	-44.460412996
168.484688855	-44.457980951
>
168.592510329	-44.540167022
168.599672153	-44.542030073
168.601356698	-44.550749128
168.58750636	-44.547644836
168.592510329	-44.540167022
>
170.014896245	-43.696042696
169.992001735	-43.695372383
169.977936763	-43.70099368
169.971923108	-43.699822158
169.987802049	-43.689110281
170.009345593	-43.691094427
170.014896245	-43.696042696
>
167.76276499	-44.873914311
167.759059212	-44.870744843
167.763536293	-44.870948412
167.76276499	-44.873914311
>
170.008997282	-43.72789641
170.030480327	-43.728457057
170.029905995	-43.733523602
170.019141872	-43.732689725
170.019130195	-43.738358339
170.008351752	-43.746128276
170.008134472	-43.739665545
170.012799628	-43.739322689
170.016932905	-43.730402045
170.011027166	-43.729708375
170.00924244	-43.73717078
170.005524215	-43.735837769
170.007627509	-43.740267458
170.003200578	-43.740812694
169.997675199	-43.733931535
169.982376149	-43.734716096
169.963719603	-43.726701533
169.991087606	-43.730778943
170.008997282	-43.72789641
>
170.169076153	-43.701220685
170.165889537	-43.687459975
170.173075259	-43.678952179
170.174289495	-43.695788749
170.169076153	-43.701220685
>
167.743308586	-44.825272884
167.733027711	-44.827583069
167.73531094	-44.824680178
167.743308586	-44.825272884
>
168.037336137	-44.788412174
168.042729145	-44.786564471
168.043559612	-44.789385107
168.038073927	-44.79163547
168.037336137	-44.788412174
>
168.011705426	-44.593058276
168.021669313	-44.59485739
168.019159756	-44.597663356
168.034249163	-44.608982154
168.0066608	-44.617031947
168.022785048	-44.608112794
168.009207757	-44.605206669
168.017718318	-44.606355079
168.009581837	-44.604325855
168.011705426	-44.593058276
>
167.841238423	-44.845579408
167.844062822	-44.849802165
167.849592169	-44.846325545
167.852144832	-44.848464784
167.851112497	-44.844624412
167.856435669	-44.845328343
167.856748658	-44.851393424
167.841377907	-44.850263569
167.838046643	-44.846972009
167.841238423	-44.845579408
>
169.971356171	-43.735414723
169.974284168	-43.739031078
169.968089345	-43.733744736
169.971356171	-43.735414723
>
168.054687744	-44.681788382
168.075480431	-44.686438031
168.076603085	-44.694712603
168.074060555	-44.696178763
168.074804768	-44.690894255
168.067991495	-44.688133052
168.06653822	-44.694685355
168.059466988	-44.694545094
168.054687744	-44.681788382
>
168.3838465	-44.593300259
168.38968938	-44.588609574
168.397957871	-44.590825415
168.405605351	-44.600132876
168.392848622	-44.601720174
168.3838465	-44.593300259
>
168.084102478	-44.757420982
168.098453756	-44.754035272
168.101696691	-44.758715097
168.088907087	-44.763895178
168.082196621	-44.760042411
168.084102478	-44.757420982
>
167.783355919	-44.852667934
167.785199421	-44.850213074
167.790489824	-44.853326212
167.783355919	-44.852667934
>
168.388439271	-44.646180193
168.38120766	-44.644975691
168.38787856	-44.631265806
168.396983296	-44.624522221
168.412406121	-44.623700371
168.414461733	-44.618857355
168.42097873	-44.618450744
168.421486766	-44.631063551
168.41454111	-44.627858615
168.426346718	-44.635675996
168.413699582	-44.63291046
168.40619885	-44.639186685
168.392823017	-44.636682671
168.393152472	-44.643404633
168.388439271	-44.646180193
>
168.255069544	-44.598587286
168.247328631	-44.602956824
168.238820068	-44.59061473
168.229577025	-44.601898031
168.222816788	-44.588798698
168.225439634	-44.582298258
168.235783527	-44.578991017
168.255069544	-44.598587286
>
168.588047077	-44.533258191
168.606602398	-44.536366576
168.594571201	-44.539637618
168.588047077	-44.533258191
>
168.300242878	-44.512981786
168.300873567	-44.506950157
168.294677164	-44.505174856
168.297741015	-44.498095421
168.319423734	-44.509548356
168.316324893	-44.513344896
168.308730244	-44.51223449
168.30438499	-44.501276143
168.306416089	-44.511792899
168.30350252	-44.509992672
168.300242878	-44.512981786
>
168.053346564	-44.664100899
168.049116078	-44.67405048
168.047288069	-44.669372044
168.053346564	-44.664100899
>
168.308439027	-44.512505634
168.315378521	-44.519357374
168.323771699	-44.51945419
168.315532463	-44.521489145
168.32100086	-44.528894325
168.315708157	-44.533183817
168.302579214	-44.517907991
168.308439027	-44.512505634
>
167.781013265	-44.83790078
167.784016626	-44.844816851
167.775640733	-44.841778953
167.776669465	-44.837539733
167.781013265	-44.83790078
>
168.453990539	-44.555735793
168.460505583	-44.551958859
168.482823201	-44.55066642
168.47843765	-44.567129521
168.471119836	-44.562582029
168.473042666	-44.560450415
168.454528731	-44.558426781
168.453990539	-44.555735793
>
168.404427178	-44.499056402
168.405828297	-44.496434542
168.432827692	-44.497862668
168.423019737	-44.498174471
168.422421595	-44.503111601
168.411833288	-44.503193974
168.404427178	-44.499056402
>
170.626080178	-43.27780759
170.633053818	-43.284795291
170.618506827	-43.286252739
170.612995201	-43.282908355
170.619464486	-43.284332221
170.62460797	-43.280067722
170.620783525	-43.276255498
170.626080178	-43.27780759
>
168.767192859	-44.430081802
168.768939315	-44.425403307
168.783109966	-44.423290938
168.767192859	-44.430081802
>
170.612493313	-43.33942716
170.584585479	-43.338637971
170.588479511	-43.338934661
170.590343804	-43.333860989
170.589437075	-43.338680242
170.598628346	-43.338607505
170.595029159	-43.333044936
170.604785043	-43.325668887
170.599994917	-43.334682154
170.612493313	-43.33942716
>
170.682583894	-43.343792867
170.696130257	-43.341908762
170.703033724	-43.345472505
170.675459215	-43.346302553
170.682583894	-43.343792867
>
168.064892591	-44.679859216
168.079640148	-44.678865524
168.071155748	-44.682477174
168.064892591	-44.679859216
>
168.640953807	-44.539057515
168.638237317	-44.542540536
168.633276384	-44.540193939
168.612240743	-44.545090347
168.614342525	-44.541458289
168.627018288	-44.539573235
168.610060087	-44.538509237
168.602737654	-44.543992126
168.599266381	-44.540934862
168.62390228	-44.531724902
168.639023936	-44.532264868
168.640953807	-44.539057515
>
168.627003143	-44.512625905
168.633844747	-44.518824917
168.639721627	-44.517215662
168.640671951	-44.52278789
168.645516417	-44.517955187
168.648037554	-44.525120657
168.637631073	-44.530964769
168.6266268	-44.530156729
168.630886353	-44.529071285
168.627712485	-44.520425072
168.620716392	-44.519001729
168.627003143	-44.512625905
>
168.465494121	-44.503502699
168.466654854	-44.499453828
168.45999938	-44.497705678
168.463325447	-44.494124525
168.488696996	-44.478880176
168.502046747	-44.477716394
168.484132331	-44.483229896
168.489835897	-44.483453945
168.479080462	-44.494340835
168.485506277	-44.492927868
168.490710933	-44.482549134
168.498073383	-44.479945597
168.501020191	-44.485797792
168.488048268	-44.491025916
168.49290291	-44.493713953
168.474441615	-44.499580509
168.471550971	-44.502009226
168.478840031	-44.502881187
168.473014375	-44.505463926
168.465494121	-44.503502699
>
167.769472632	-44.826106526
167.764848299	-44.823870172
167.767303183	-44.817946511
167.769472632	-44.826106526
>
168.01806968	-44.671506974
168.034783021	-44.668865233
168.041045487	-44.672193553
